BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201704,14,1300,201704,14,1800,114942,689460,TEXAS,48,2017,April,Excessive Heat,Z,133,JOHNSON,FWD,14-APR-17 13:00:00,CST-6,14-APR-17 18:00:00,0,0,1,0,0.00K,0.00K,Newspaper,,,,,,,,,,,,,,,,,,,,,,"A child was found unresponsive in a car seat in the back seat of the family's car Friday afternoon, and was later pronounced dead at the hospital.",A soon to be two-year old toddler was found unresponsive after spending nearly 5 hours in a car seat in the back of the family's car. The child was later pronounced dead at the hospital.,CSV
201707,18,1200,201707,23,2000,119273,716201,MISSOURI,29,2017,July,Excessive Heat,Z,51,MONTGOMERY,LSX,18-JUL-17 12:00:00,CST-6,23-JUL-17 20:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,An excessive heat wave high central through east central Missouri July 18 - 23. high temperatures ranged from the upper 90s to a high in St. Louis on July 22 of 108 degrees. The heat index ranged from 105 to around 110. The St. Louis County Health Department reported 51 heat related illnesses.,,CSV
201707,18,1200,201707,23,2000,119273,716202,MISSOURI,29,2017,July,Excessive Heat,Z,49,OSAGE,LSX,18-JUL-17 12:00:00,CST-6,23-JUL-17 20:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,An excessive heat wave high central through east central Missouri July 18 - 23. high temperatures ranged from the upper 90s to a high in St. Louis on July 22 of 108 degrees. The heat index ranged from 105 to around 110. The St. Louis County Health Department reported 51 heat related illnesses.,,CSV
201707,18,1200,201707,23,2000,119273,716203,MISSOURI,29,2017,July,Excessive Heat,Z,36,PIKE,LSX,18-JUL-17 12:00:00,CST-6,23-JUL-17 20:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,An excessive heat wave high central through east central Missouri July 18 - 23. high temperatures ranged from the upper 90s to a high in St. Louis on July 22 of 108 degrees. The heat index ranged from 105 to around 110. The St. Louis County Health Department reported 51 heat related illnesses.,,CSV
201707,18,1200,201707,23,2000,119273,716204,MISSOURI,29,2017,July,Excessive Heat,Z,35,RALLS,LSX,18-JUL-17 12:00:00,CST-6,23-JUL-17 20:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,An excessive heat wave high central through east central Missouri July 18 - 23. high temperatures ranged from the upper 90s to a high in St. Louis on July 22 of 108 degrees. The heat index ranged from 105 to around 110. The St. Louis County Health Department reported 51 heat related illnesses.,,CSV
201707,20,1200,201707,23,1700,118629,712669,MISSISSIPPI,28,2017,July,Heat,Z,20,TALLAHATCHIE,MEG,20-JUL-17 12:00:00,CST-6,23-JUL-17 17:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,Upper level high pressure built over the Mid-South from mid to late July. High temperatures combined with high humidity to create dangerous conditions across much of the Mid-South.,Heat index values climbed above 105 degrees.,CSV
201707,20,1200,201707,23,1700,118629,712670,MISSISSIPPI,28,2017,July,Heat,Z,2,MARSHALL,MEG,20-JUL-17 12:00:00,CST-6,23-JUL-17 17:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,Upper level high pressure built over the Mid-South from mid to late July. High temperatures combined with high humidity to create dangerous conditions across much of the Mid-South.,Heat index values climbed above 105 degrees.,CSV
201707,20,1200,201707,21,1200,118629,712671,MISSISSIPPI,28,2017,July,Heat,Z,1,DE SOTO,MEG,20-JUL-17 12:00:00,CST-6,21-JUL-17 12:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,Upper level high pressure built over the Mid-South from mid to late July. High temperatures combined with high humidity to create dangerous conditions across much of the Mid-South.,Heat index values climbed above 105 degrees.,CSV
201707,21,1200,201707,23,1700,118629,712672,MISSISSIPPI,28,2017,July,Excessive Heat,Z,1,DE SOTO,MEG,21-JUL-17 12:00:00,CST-6,23-JUL-17 17:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,Upper level high pressure built over the Mid-South from mid to late July. High temperatures combined with high humidity to create dangerous conditions across much of the Mid-South.,Heat index values climbed above 110 degrees.,CSV
201707,20,1200,201707,23,1700,118630,712673,TENNESSEE,47,2017,July,Heat,Z,3,WEAKLEY,MEG,20-JUL-17 12:00:00,CST-6,23-JUL-17 17:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,Upper level high pressure built over the Mid-South from mid to late July. High temperatures combined with high humidity to create dangerous conditions across much of the Mid-South.,Heat index values climbed above 105 degrees.,CSV
201707,20,1200,201707,23,1700,118630,712674,TENNESSEE,47,2017,July,Heat,Z,4,HENRY,MEG,20-JUL-17 12:00:00,CST-6,23-JUL-17 17:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,Upper level high pressure built over the Mid-South from mid to late July. High temperatures combined with high humidity to create dangerous conditions across much of the Mid-South.,Heat index values climbed above 105 degrees.,CSV
201707,20,1200,201707,23,1700,118630,712675,TENNESSEE,47,2017,July,Heat,Z,20,GIBSON,MEG,20-JUL-17 12:00:00,CST-6,23-JUL-17 17:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,Upper level high pressure built over the Mid-South from mid to late July. High temperatures combined with high humidity to create dangerous conditions across much of the Mid-South.,Heat index values climbed above 105 degrees.,CSV
201707,20,1200,201707,23,1700,118630,712676,TENNESSEE,47,2017,July,Heat,Z,21,CARROLL,MEG,20-JUL-17 12:00:00,CST-6,23-JUL-17 17:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,Upper level high pressure built over the Mid-South from mid to late July. High temperatures combined with high humidity to create dangerous conditions across much of the Mid-South.,Heat index values climbed above 105 degrees.,CSV
201707,20,1200,201707,23,1700,118630,712677,TENNESSEE,47,2017,July,Heat,Z,22,BENTON,MEG,20-JUL-17 12:00:00,CST-6,23-JUL-17 17:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,Upper level high pressure built over the Mid-South from mid to late July. High temperatures combined with high humidity to create dangerous conditions across much of the Mid-South.,Heat index values climbed above 105 degrees.,CSV
201707,20,1200,201707,23,1700,118630,712678,TENNESSEE,47,2017,July,Heat,Z,51,CROCKETT,MEG,20-JUL-17 12:00:00,CST-6,23-JUL-17 17:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,Upper level high pressure built over the Mid-South from mid to late July. High temperatures combined with high humidity to create dangerous conditions across much of the Mid-South.,Heat index values climbed above 105 degrees.,CSV
201707,26,1200,201707,28,1800,117036,703945,TEXAS,48,2017,July,Heat,Z,167,SABINE,SHV,26-JUL-17 12:00:00,CST-6,28-JUL-17 18:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,"An upper level ridge of high pressure built back in across portions of the Southern Plains and Lower Mississippi Valley between July 26th-28th. In addition, a weak surface front slowly drifted south across Eastern Oklahoma and Central Arkansas July 28th, allowing for compressional heating to occur ahead of the front. This resulted in afternoon temperatures climbing into the upper 90s to near 100 degrees across East Texas. Meanwhile, low level moisture pooled north ahead of the surface front, resulting in high humidity with heat indices ranging from 105-109 degrees.",,CSV
201707,26,1200,201707,28,1800,117036,703946,TEXAS,48,2017,July,Heat,Z,166,SAN AUGUSTINE,SHV,26-JUL-17 12:00:00,CST-6,28-JUL-17 18:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,"An upper level ridge of high pressure built back in across portions of the Southern Plains and Lower Mississippi Valley between July 26th-28th. In addition, a weak surface front slowly drifted south across Eastern Oklahoma and Central Arkansas July 28th, allowing for compressional heating to occur ahead of the front. This resulted in afternoon temperatures climbing into the upper 90s to near 100 degrees across East Texas. Meanwhile, low level moisture pooled north ahead of the surface front, resulting in high humidity with heat indices ranging from 105-109 degrees.",,CSV
201707,29,1200,201707,29,1800,117040,703964,TEXAS,48,2017,July,Heat,Z,151,PANOLA,SHV,29-JUL-17 12:00:00,CST-6,29-JUL-17 18:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,"A weak surface front slowly drifted south across East Texas and North Louisiana on July 29th, with considerable cloud cover from scattered showers and thunderstorms that developed early that morning lingering across much of East Texas. Low level moisture remained pooled near and south of the front as it drifted into portions of Deep East Texas, with enough breaks in the cloud cover to allow afternoon temperatures to climb into the lower 90s. However, the moisture pooling contributed to high humidity during the afternoon, resulting in heat indices near 105 degrees across portions of Deep East Texas.",,CSV
201707,29,1200,201707,29,1800,117040,703965,TEXAS,48,2017,July,Heat,Z,153,SHELBY,SHV,29-JUL-17 12:00:00,CST-6,29-JUL-17 18:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,"A weak surface front slowly drifted south across East Texas and North Louisiana on July 29th, with considerable cloud cover from scattered showers and thunderstorms that developed early that morning lingering across much of East Texas. Low level moisture remained pooled near and south of the front as it drifted into portions of Deep East Texas, with enough breaks in the cloud cover to allow afternoon temperatures to climb into the lower 90s. However, the moisture pooling contributed to high humidity during the afternoon, resulting in heat indices near 105 degrees across portions of Deep East Texas.",,CSV
201707,29,1200,201707,29,1800,117040,703966,TEXAS,48,2017,July,Heat,Z,167,SABINE,SHV,29-JUL-17 12:00:00,CST-6,29-JUL-17 18:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,"A weak surface front slowly drifted south across East Texas and North Louisiana on July 29th, with considerable cloud cover from scattered showers and thunderstorms that developed early that morning lingering across much of East Texas. Low level moisture remained pooled near and south of the front as it drifted into portions of Deep East Texas, with enough breaks in the cloud cover to allow afternoon temperatures to climb into the lower 90s. However, the moisture pooling contributed to high humidity during the afternoon, resulting in heat indices near 105 degrees across portions of Deep East Texas.",,CSV
201707,29,1200,201707,29,1800,117040,703967,TEXAS,48,2017,July,Heat,Z,166,SAN AUGUSTINE,SHV,29-JUL-17 12:00:00,CST-6,29-JUL-17 18:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,"A weak surface front slowly drifted south across East Texas and North Louisiana on July 29th, with considerable cloud cover from scattered showers and thunderstorms that developed early that morning lingering across much of East Texas. Low level moisture remained pooled near and south of the front as it drifted into portions of Deep East Texas, with enough breaks in the cloud cover to allow afternoon temperatures to climb into the lower 90s. However, the moisture pooling contributed to high humidity during the afternoon, resulting in heat indices near 105 degrees across portions of Deep East Texas.",,CSV
201707,22,1100,201707,22,1600,116846,702600,KENTUCKY,21,2017,July,Heat,Z,103,BOYD,RLX,22-JUL-17 11:00:00,EST-5,22-JUL-17 16:00:00,0,1,0,1,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,"A period of hot and humid weather settled over the middle Ohio River Valley during the middle of July. Temperatures in the upper 80s and lower 90s combined with dew points in the mid to upper 70s led to heat index values in the upper 90s and lower 100s.||In Boyd County, a 71 year old male was doing yard work. He began working around 9 am EST and collapsed due to heat around noon EST. The gentleman had previous heart conditions and suffered a heart attach, however heat was a contributing factor.","A 71 year old male was doing yard work. He began working around 9 am EST and collapsed due to heat around noon EST. The gentleman had previous heart conditions and suffered a heart attach, however heat was a contributing factor.",CSV
201707,26,1100,201707,26,1600,117513,706815,INDIANA,18,2017,July,Heat,Z,88,SPENCER,PAH,26-JUL-17 11:00:00,CST-6,26-JUL-17 16:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,Heat indices during the afternoon hours peaked around 105 degrees. The highest heat index at the Evansville airport was 105 degrees. Actual high temperatures were in the mid to upper 90's. A southwest wind flow of hot and very humid air developed between low pressure over the central Plains and high pressure near the U.S. East Coast.,,CSV
201707,26,1100,201707,26,1600,117513,706816,INDIANA,18,2017,July,Heat,Z,86,VANDERBURGH,PAH,26-JUL-17 11:00:00,CST-6,26-JUL-17 16:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,Heat indices during the afternoon hours peaked around 105 degrees. The highest heat index at the Evansville airport was 105 degrees. Actual high temperatures were in the mid to upper 90's. A southwest wind flow of hot and very humid air developed between low pressure over the central Plains and high pressure near the U.S. East Coast.,,CSV
201707,26,1100,201707,26,1600,117513,706817,INDIANA,18,2017,July,Heat,Z,87,WARRICK,PAH,26-JUL-17 11:00:00,CST-6,26-JUL-17 16:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,Heat indices during the afternoon hours peaked around 105 degrees. The highest heat index at the Evansville airport was 105 degrees. Actual high temperatures were in the mid to upper 90's. A southwest wind flow of hot and very humid air developed between low pressure over the central Plains and high pressure near the U.S. East Coast.,,CSV
201707,26,1000,201707,26,1600,117512,706791,ILLINOIS,17,2017,July,Heat,Z,92,ALEXANDER,PAH,26-JUL-17 10:00:00,CST-6,26-JUL-17 16:00:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,"Heat indices during the late morning and afternoon hours peaked between 105 and 111 degrees at most sites. The highest heat indices at some of the larger cities included 108 degrees at Carbondale, 110 at Mount Vernon, and 109 at Metropolis and Cairo. Actual high temperatures were in the mid 90's. A southwest wind flow of hot and very humid air developed between low pressure over the central Plains and high pressure near the U.S. East Coast.",,CSV
