BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201608,24,1100,201608,24,1800,108334,648960,LOUISIANA,22,2016,August,Heat,Z,22,LA SALLE,SHV,24-AUG-16 11:00:00,CST-6,24-AUG-16 18:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,A strong ridge of high pressure aloft set up across the Southern Plains and Lower Mississippi Valley resulting in hot daytime temperatures in the mid 90s to near 100 degrees. Dewpoint temperatures were in the middle 70s to upper 70s across the region as well...resulting in late morning and afternoon heat index values near or above 105 degrees.,,CSV
201608,24,1100,201608,24,1800,108334,648961,LOUISIANA,22,2016,August,Heat,Z,5,LINCOLN,SHV,24-AUG-16 11:00:00,CST-6,24-AUG-16 18:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,A strong ridge of high pressure aloft set up across the Southern Plains and Lower Mississippi Valley resulting in hot daytime temperatures in the mid 90s to near 100 degrees. Dewpoint temperatures were in the middle 70s to upper 70s across the region as well...resulting in late morning and afternoon heat index values near or above 105 degrees.,,CSV
201608,24,1100,201608,24,1800,108334,648962,LOUISIANA,22,2016,August,Heat,Z,18,NATCHITOCHES,SHV,24-AUG-16 11:00:00,CST-6,24-AUG-16 18:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,A strong ridge of high pressure aloft set up across the Southern Plains and Lower Mississippi Valley resulting in hot daytime temperatures in the mid 90s to near 100 degrees. Dewpoint temperatures were in the middle 70s to upper 70s across the region as well...resulting in late morning and afternoon heat index values near or above 105 degrees.,,CSV
201608,24,1100,201608,24,1800,108334,648963,LOUISIANA,22,2016,August,Heat,Z,14,OUACHITA,SHV,24-AUG-16 11:00:00,CST-6,24-AUG-16 18:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,A strong ridge of high pressure aloft set up across the Southern Plains and Lower Mississippi Valley resulting in hot daytime temperatures in the mid 90s to near 100 degrees. Dewpoint temperatures were in the middle 70s to upper 70s across the region as well...resulting in late morning and afternoon heat index values near or above 105 degrees.,,CSV
201608,24,1100,201608,24,1800,108334,648964,LOUISIANA,22,2016,August,Heat,Z,11,RED RIVER,SHV,24-AUG-16 11:00:00,CST-6,24-AUG-16 18:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,A strong ridge of high pressure aloft set up across the Southern Plains and Lower Mississippi Valley resulting in hot daytime temperatures in the mid 90s to near 100 degrees. Dewpoint temperatures were in the middle 70s to upper 70s across the region as well...resulting in late morning and afternoon heat index values near or above 105 degrees.,,CSV
201608,24,1100,201608,24,1800,108334,648965,LOUISIANA,22,2016,August,Heat,Z,17,SABINE,SHV,24-AUG-16 11:00:00,CST-6,24-AUG-16 18:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,A strong ridge of high pressure aloft set up across the Southern Plains and Lower Mississippi Valley resulting in hot daytime temperatures in the mid 90s to near 100 degrees. Dewpoint temperatures were in the middle 70s to upper 70s across the region as well...resulting in late morning and afternoon heat index values near or above 105 degrees.,,CSV
201608,10,1315,201608,11,1900,109996,657799,OKLAHOMA,40,2016,August,Excessive Heat,Z,55,WASHINGTON,TSA,10-AUG-16 13:15:00,CST-6,11-AUG-16 19:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,"A strong ridge of high pressure in the middle and upper atmosphere over the south central and southeastern United States resulted in unseasonably hot weather across eastern Oklahoma during the middle of August. Afternoon temperatures in the upper 90s to near 100 prevailed across much of the area. This heat, combined with very humid conditions, resulted in heat index values in the 110 to 115 degree range during the afternoons of August 10th and 11th.",,CSV
201608,10,1315,201608,11,1900,109996,657800,OKLAHOMA,40,2016,August,Excessive Heat,Z,56,NOWATA,TSA,10-AUG-16 13:15:00,CST-6,11-AUG-16 19:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,"A strong ridge of high pressure in the middle and upper atmosphere over the south central and southeastern United States resulted in unseasonably hot weather across eastern Oklahoma during the middle of August. Afternoon temperatures in the upper 90s to near 100 prevailed across much of the area. This heat, combined with very humid conditions, resulted in heat index values in the 110 to 115 degree range during the afternoons of August 10th and 11th.",,CSV
201608,10,1315,201608,11,1900,109996,657801,OKLAHOMA,40,2016,August,Excessive Heat,Z,57,CRAIG,TSA,10-AUG-16 13:15:00,CST-6,11-AUG-16 19:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,"A strong ridge of high pressure in the middle and upper atmosphere over the south central and southeastern United States resulted in unseasonably hot weather across eastern Oklahoma during the middle of August. Afternoon temperatures in the upper 90s to near 100 prevailed across much of the area. This heat, combined with very humid conditions, resulted in heat index values in the 110 to 115 degree range during the afternoons of August 10th and 11th.",,CSV
201608,10,1315,201608,11,1900,109996,657803,OKLAHOMA,40,2016,August,Excessive Heat,Z,59,PAWNEE,TSA,10-AUG-16 13:15:00,CST-6,11-AUG-16 19:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,"A strong ridge of high pressure in the middle and upper atmosphere over the south central and southeastern United States resulted in unseasonably hot weather across eastern Oklahoma during the middle of August. Afternoon temperatures in the upper 90s to near 100 prevailed across much of the area. This heat, combined with very humid conditions, resulted in heat index values in the 110 to 115 degree range during the afternoons of August 10th and 11th.",,CSV
201608,10,1315,201608,11,1900,109996,657804,OKLAHOMA,40,2016,August,Excessive Heat,Z,60,TULSA,TSA,10-AUG-16 13:15:00,CST-6,11-AUG-16 19:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,"A strong ridge of high pressure in the middle and upper atmosphere over the south central and southeastern United States resulted in unseasonably hot weather across eastern Oklahoma during the middle of August. Afternoon temperatures in the upper 90s to near 100 prevailed across much of the area. This heat, combined with very humid conditions, resulted in heat index values in the 110 to 115 degree range during the afternoons of August 10th and 11th.",,CSV
201608,10,1315,201608,11,1900,109996,657805,OKLAHOMA,40,2016,August,Excessive Heat,Z,61,ROGERS,TSA,10-AUG-16 13:15:00,CST-6,11-AUG-16 19:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,"A strong ridge of high pressure in the middle and upper atmosphere over the south central and southeastern United States resulted in unseasonably hot weather across eastern Oklahoma during the middle of August. Afternoon temperatures in the upper 90s to near 100 prevailed across much of the area. This heat, combined with very humid conditions, resulted in heat index values in the 110 to 115 degree range during the afternoons of August 10th and 11th.",,CSV
201608,4,1200,201608,5,1800,109497,655287,MISSOURI,29,2016,August,Heat,Z,86,BOLLINGER,PAH,04-AUG-16 12:00:00,CST-6,05-AUG-16 18:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,"Over most of southeast Missouri south and southwest of Perryville, afternoon heat indices peaked from 105 to 114 degrees on the afternoons of the 4th and the 5th. The highest heat indices occurred on the afternoon of the 5th, when the heat index peaked at 110 degrees at Cape Girardeau and 114 at Poplar Bluff. Actual air temperatures reached the lower to mid 90's. Hot and very humid air built up under a subtropical 500 mb ridge that was centered over the southern states and extended north through the mid Mississippi Valley.",,CSV
201608,4,1200,201608,5,1800,109497,655288,MISSOURI,29,2016,August,Heat,Z,109,BUTLER,PAH,04-AUG-16 12:00:00,CST-6,05-AUG-16 18:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,"Over most of southeast Missouri south and southwest of Perryville, afternoon heat indices peaked from 105 to 114 degrees on the afternoons of the 4th and the 5th. The highest heat indices occurred on the afternoon of the 5th, when the heat index peaked at 110 degrees at Cape Girardeau and 114 at Poplar Bluff. Actual air temperatures reached the lower to mid 90's. Hot and very humid air built up under a subtropical 500 mb ridge that was centered over the southern states and extended north through the mid Mississippi Valley.",,CSV
201608,4,1200,201608,5,1800,109497,655289,MISSOURI,29,2016,August,Heat,Z,87,CAPE GIRARDEAU,PAH,04-AUG-16 12:00:00,CST-6,05-AUG-16 18:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,"Over most of southeast Missouri south and southwest of Perryville, afternoon heat indices peaked from 105 to 114 degrees on the afternoons of the 4th and the 5th. The highest heat indices occurred on the afternoon of the 5th, when the heat index peaked at 110 degrees at Cape Girardeau and 114 at Poplar Bluff. Actual air temperatures reached the lower to mid 90's. Hot and very humid air built up under a subtropical 500 mb ridge that was centered over the southern states and extended north through the mid Mississippi Valley.",,CSV
201608,4,1200,201608,5,1800,109497,655290,MISSOURI,29,2016,August,Heat,Z,107,CARTER,PAH,04-AUG-16 12:00:00,CST-6,05-AUG-16 18:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,"Over most of southeast Missouri south and southwest of Perryville, afternoon heat indices peaked from 105 to 114 degrees on the afternoons of the 4th and the 5th. The highest heat indices occurred on the afternoon of the 5th, when the heat index peaked at 110 degrees at Cape Girardeau and 114 at Poplar Bluff. Actual air temperatures reached the lower to mid 90's. Hot and very humid air built up under a subtropical 500 mb ridge that was centered over the southern states and extended north through the mid Mississippi Valley.",,CSV
201608,4,1200,201608,5,1800,109497,655291,MISSOURI,29,2016,August,Heat,Z,112,MISSISSIPPI,PAH,04-AUG-16 12:00:00,CST-6,05-AUG-16 18:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,"Over most of southeast Missouri south and southwest of Perryville, afternoon heat indices peaked from 105 to 114 degrees on the afternoons of the 4th and the 5th. The highest heat indices occurred on the afternoon of the 5th, when the heat index peaked at 110 degrees at Cape Girardeau and 114 at Poplar Bluff. Actual air temperatures reached the lower to mid 90's. Hot and very humid air built up under a subtropical 500 mb ridge that was centered over the southern states and extended north through the mid Mississippi Valley.",,CSV
201608,11,1500,201608,11,1800,109561,655719,NEW YORK,36,2016,August,Excessive Heat,Z,178,SOUTHERN QUEENS,OKX,11-AUG-16 15:00:00,EST-5,11-AUG-16 18:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,High pressure over the western Atlantic Ocean ushered in hot and humid air northward across the area.,Hot temperatures along with high humidity resulted in a heat index of 107 at JFK International Airport at 4 pm.,CSV
201608,11,1500,201608,11,1800,109561,655720,NEW YORK,36,2016,August,Excessive Heat,Z,176,NORTHERN QUEENS,OKX,11-AUG-16 15:00:00,EST-5,11-AUG-16 18:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,High pressure over the western Atlantic Ocean ushered in hot and humid air northward across the area.,Hot temperatures along with high humidity resulted in a heat index of 105 at LaGuardia |Airport at 5 pm.,CSV
201607,20,1300,201607,21,1900,108877,652718,MINNESOTA,27,2016,July,Excessive Heat,Z,74,BROWN,MPX,20-JUL-16 13:00:00,CST-6,21-JUL-16 19:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,"A large dome of high pressure that was centered across the mid section of the nation the week of July 18th, caused temperatures to rise into the 80s and 90s across the state. These temperatures combined with very high dew points in the mid to upper 70s, created heat indices between 100-115 degrees during the afternoon of Wednesday, July 20th, and into Friday afternoon, July 22nd over portions of central and southern Minnesota. ||The highest heat indices were initially across west central and into parts of east central Minnesota on Wednesday, July 20th. This is where a frontal boundary allowed for dew points to pool and led to heat indices above 105 degrees for several hours. ||As the front sagged southward, the pooled dew points and associated higher heat indices also sagged southward across southern Minnesota. Along the Iowa border, initially heat indices were much lower on Wednesday, but by Friday, these heat indices rose above 105 degrees as the front sagged to the south. ||The highest heat indices occurred between 12 noon and 7 pm. However, even the overnight temperatures only fell into the upper 70s to lower 80s, creating dangerous readings for those who did not have air conditioning or were caught out in the elements. ||The following are recorded highest heat indices in this three day period;||Near Savage 120 F  |Near Eagan 118 F|Near Lake City 118 F |Faribault 117 F |Near Bloomington 117 F |New Prague 116 F |Near Inver Grove Heights 116 F  |East of Jordan 116 F |St. Paul 116 F |Farmington 115 F  |Redwood Falls 115 F|Madelia  114 F|South of Red Wing 114 F|Minnesota Lake 114 F |Morton 114 F|Lakeville 113 F|Morristown 113 F|West of Clara City 113 F.","Several surface observations across Brown County measured heat indices over 105 degrees for several hours during the afternoon of Wednesday, July 20th, and again Thursday afternoon July 21st. Temperatures only managed to fall into the mid to upper 70s during the morning of July 21st, and rebounded into the 80s and 90s once again by the afternoon. The highest heat index was 111 degrees.",CSV
201608,1,1100,201608,2,1800,108318,648850,LOUISIANA,22,2016,August,Heat,Z,1,CADDO,SHV,01-AUG-16 11:00:00,CST-6,02-AUG-16 18:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,A strong ridge of high pressure aloft set up across the Southern Plains and Lower Mississippi Valley resulting in hot daytime temperatures in the mid 90s to near 100 degrees. Dewpoint temperatures were in the middle 70s across the region as well...resulting in late morning and afternoon heat index values near or above 105 degrees.,,CSV
