BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201807,14,1000,201807,14,1800,128434,770590,KENTUCKY,21,2018,July,Heat,Z,16,HOPKINS,PAH,14-JUL-18 10:00:00,CST-6,14-JUL-18 18:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,"Several days of oppressive heat and humidity were experienced across parts of west Kentucky. The extreme western end of the state was impacted the most. From Paducah south and west, heat indices peaked in the triple digits on five consecutive days. The highest heat indices were observed on the 14th, when values from 110 to 115 were recorded. Areas of northwest Kentucky including Owensboro and Henderson were impacted the least. At Owensboro and Henderson, heat indices peaked around 105 degrees on the 14th. Otherwise, heat index readings generally stayed below 100 in northwest Kentucky. High pressure over the Great Lakes region pushed a cold front down into the lower Ohio Valley. Heat indices remained persistently dangerous ahead of the cold front, while slightly lower values infiltrated northwest Kentucky.",,CSV
201807,5,1000,201807,5,1800,128442,770706,ILLINOIS,17,2018,July,Excessive Heat,Z,86,SALINE,PAH,05-JUL-18 10:00:00,CST-6,05-JUL-18 18:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,"The prolonged period of hazardous heat and humidity that began on June 29th persisted through the first several days of July. The most dangerous heat index values occurred on July 5th, when afternoon heat indices peaked around 110 degrees. Otherwise, the peak heat index each afternoon was near 105. Actual air temperatures were mostly in the lower to mid 90's. South winds ahead of a cold front brought heat and humidity on the 1st. The front stalled over the lower Ohio Valley on the 2nd, then returned northward. Another cold front approached on the 5th, preceded by hot and humid southwest winds.",,CSV
201807,5,1000,201807,5,1800,128442,770707,ILLINOIS,17,2018,July,Excessive Heat,Z,88,UNION,PAH,05-JUL-18 10:00:00,CST-6,05-JUL-18 18:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,"The prolonged period of hazardous heat and humidity that began on June 29th persisted through the first several days of July. The most dangerous heat index values occurred on July 5th, when afternoon heat indices peaked around 110 degrees. Otherwise, the peak heat index each afternoon was near 105. Actual air temperatures were mostly in the lower to mid 90's. South winds ahead of a cold front brought heat and humidity on the 1st. The front stalled over the lower Ohio Valley on the 2nd, then returned northward. Another cold front approached on the 5th, preceded by hot and humid southwest winds.",,CSV
201807,5,1000,201807,5,1800,128442,770708,ILLINOIS,17,2018,July,Excessive Heat,Z,78,WABASH,PAH,05-JUL-18 10:00:00,CST-6,05-JUL-18 18:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,"The prolonged period of hazardous heat and humidity that began on June 29th persisted through the first several days of July. The most dangerous heat index values occurred on July 5th, when afternoon heat indices peaked around 110 degrees. Otherwise, the peak heat index each afternoon was near 105. Actual air temperatures were mostly in the lower to mid 90's. South winds ahead of a cold front brought heat and humidity on the 1st. The front stalled over the lower Ohio Valley on the 2nd, then returned northward. Another cold front approached on the 5th, preceded by hot and humid southwest winds.",,CSV
201807,5,1000,201807,5,1800,128442,770709,ILLINOIS,17,2018,July,Excessive Heat,Z,76,WAYNE,PAH,05-JUL-18 10:00:00,CST-6,05-JUL-18 18:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,"The prolonged period of hazardous heat and humidity that began on June 29th persisted through the first several days of July. The most dangerous heat index values occurred on July 5th, when afternoon heat indices peaked around 110 degrees. Otherwise, the peak heat index each afternoon was near 105. Actual air temperatures were mostly in the lower to mid 90's. South winds ahead of a cold front brought heat and humidity on the 1st. The front stalled over the lower Ohio Valley on the 2nd, then returned northward. Another cold front approached on the 5th, preceded by hot and humid southwest winds.",,CSV
201807,15,1100,201807,16,1800,127278,762953,LOUISIANA,22,2018,July,Heat,Z,13,JACKSON,SHV,15-JUL-18 11:00:00,CST-6,16-JUL-18 18:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,"An upper level ridge of high pressure expanded east from the Four Corners Region into Southeast Oklahoma, Northeast Texas, Southwest Arkansas, and North Louisiana during July 15th and 16th. Very dry conditions due to the ongoing drought conditions across Northcentral Louisiana combined with the compressional warming beneath the ridge resulted in afternoon temperatures climbing into the mid to upper 90s. Limited mixing was also observed, with resultant heat indices ranging between 105 and 110 degrees both days.",,CSV
201807,15,1100,201807,16,1800,127278,762954,LOUISIANA,22,2018,July,Heat,Z,19,WINN,SHV,15-JUL-18 11:00:00,CST-6,16-JUL-18 18:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,"An upper level ridge of high pressure expanded east from the Four Corners Region into Southeast Oklahoma, Northeast Texas, Southwest Arkansas, and North Louisiana during July 15th and 16th. Very dry conditions due to the ongoing drought conditions across Northcentral Louisiana combined with the compressional warming beneath the ridge resulted in afternoon temperatures climbing into the mid to upper 90s. Limited mixing was also observed, with resultant heat indices ranging between 105 and 110 degrees both days.",,CSV
201807,15,1100,201807,16,1800,127278,762955,LOUISIANA,22,2018,July,Heat,Z,21,CALDWELL,SHV,15-JUL-18 11:00:00,CST-6,16-JUL-18 18:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,"An upper level ridge of high pressure expanded east from the Four Corners Region into Southeast Oklahoma, Northeast Texas, Southwest Arkansas, and North Louisiana during July 15th and 16th. Very dry conditions due to the ongoing drought conditions across Northcentral Louisiana combined with the compressional warming beneath the ridge resulted in afternoon temperatures climbing into the mid to upper 90s. Limited mixing was also observed, with resultant heat indices ranging between 105 and 110 degrees both days.",,CSV
201807,15,1100,201807,16,1800,127278,762956,LOUISIANA,22,2018,July,Heat,Z,20,GRANT,SHV,15-JUL-18 11:00:00,CST-6,16-JUL-18 18:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,"An upper level ridge of high pressure expanded east from the Four Corners Region into Southeast Oklahoma, Northeast Texas, Southwest Arkansas, and North Louisiana during July 15th and 16th. Very dry conditions due to the ongoing drought conditions across Northcentral Louisiana combined with the compressional warming beneath the ridge resulted in afternoon temperatures climbing into the mid to upper 90s. Limited mixing was also observed, with resultant heat indices ranging between 105 and 110 degrees both days.",,CSV
201807,15,1100,201807,16,1800,127278,762957,LOUISIANA,22,2018,July,Heat,Z,22,LA SALLE,SHV,15-JUL-18 11:00:00,CST-6,16-JUL-18 18:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,"An upper level ridge of high pressure expanded east from the Four Corners Region into Southeast Oklahoma, Northeast Texas, Southwest Arkansas, and North Louisiana during July 15th and 16th. Very dry conditions due to the ongoing drought conditions across Northcentral Louisiana combined with the compressional warming beneath the ridge resulted in afternoon temperatures climbing into the mid to upper 90s. Limited mixing was also observed, with resultant heat indices ranging between 105 and 110 degrees both days.",,CSV
201807,15,1100,201807,16,1800,127278,762958,LOUISIANA,22,2018,July,Heat,Z,4,CLAIBORNE,SHV,15-JUL-18 11:00:00,CST-6,16-JUL-18 18:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,"An upper level ridge of high pressure expanded east from the Four Corners Region into Southeast Oklahoma, Northeast Texas, Southwest Arkansas, and North Louisiana during July 15th and 16th. Very dry conditions due to the ongoing drought conditions across Northcentral Louisiana combined with the compressional warming beneath the ridge resulted in afternoon temperatures climbing into the mid to upper 90s. Limited mixing was also observed, with resultant heat indices ranging between 105 and 110 degrees both days.",,CSV
201807,16,1100,201807,16,1800,127279,762959,LOUISIANA,22,2018,July,Heat,Z,12,BIENVILLE,SHV,16-JUL-18 11:00:00,CST-6,16-JUL-18 18:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,"An upper level ridge of high pressure expanded east from the Four Corners Region into Southeast Oklahoma, Northeast Texas, Southwest Arkansas, and North Louisiana during July 16th. Very dry conditions due to the ongoing drought conditions across Northwest Louisiana combined with the compressional warming beneath the ridge resulted in afternoon temperatures climbing into the mid to upper 90s. Limited mixing was also observed, with resultant heat indices ranging between 105 and 110 degrees both days.",,CSV
201807,14,1000,201807,14,1800,128434,770591,KENTUCKY,21,2018,July,Heat,Z,7,LIVINGSTON,PAH,14-JUL-18 10:00:00,CST-6,14-JUL-18 18:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,"Several days of oppressive heat and humidity were experienced across parts of west Kentucky. The extreme western end of the state was impacted the most. From Paducah south and west, heat indices peaked in the triple digits on five consecutive days. The highest heat indices were observed on the 14th, when values from 110 to 115 were recorded. Areas of northwest Kentucky including Owensboro and Henderson were impacted the least. At Owensboro and Henderson, heat indices peaked around 105 degrees on the 14th. Otherwise, heat index readings generally stayed below 100 in northwest Kentucky. High pressure over the Great Lakes region pushed a cold front down into the lower Ohio Valley. Heat indices remained persistently dangerous ahead of the cold front, while slightly lower values infiltrated northwest Kentucky.",,CSV
201807,14,1000,201807,14,1800,128434,770592,KENTUCKY,21,2018,July,Heat,Z,11,LYON,PAH,14-JUL-18 10:00:00,CST-6,14-JUL-18 18:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,"Several days of oppressive heat and humidity were experienced across parts of west Kentucky. The extreme western end of the state was impacted the most. From Paducah south and west, heat indices peaked in the triple digits on five consecutive days. The highest heat indices were observed on the 14th, when values from 110 to 115 were recorded. Areas of northwest Kentucky including Owensboro and Henderson were impacted the least. At Owensboro and Henderson, heat indices peaked around 105 degrees on the 14th. Otherwise, heat index readings generally stayed below 100 in northwest Kentucky. High pressure over the Great Lakes region pushed a cold front down into the lower Ohio Valley. Heat indices remained persistently dangerous ahead of the cold front, while slightly lower values infiltrated northwest Kentucky.",,CSV
201807,14,1000,201807,14,1800,128434,770593,KENTUCKY,21,2018,July,Heat,Z,8,MARSHALL,PAH,14-JUL-18 10:00:00,CST-6,14-JUL-18 18:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,"Several days of oppressive heat and humidity were experienced across parts of west Kentucky. The extreme western end of the state was impacted the most. From Paducah south and west, heat indices peaked in the triple digits on five consecutive days. The highest heat indices were observed on the 14th, when values from 110 to 115 were recorded. Areas of northwest Kentucky including Owensboro and Henderson were impacted the least. At Owensboro and Henderson, heat indices peaked around 105 degrees on the 14th. Otherwise, heat index readings generally stayed below 100 in northwest Kentucky. High pressure over the Great Lakes region pushed a cold front down into the lower Ohio Valley. Heat indices remained persistently dangerous ahead of the cold front, while slightly lower values infiltrated northwest Kentucky.",,CSV
201807,14,1000,201807,14,1800,128434,770594,KENTUCKY,21,2018,July,Heat,Z,20,MCLEAN,PAH,14-JUL-18 10:00:00,CST-6,14-JUL-18 18:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,"Several days of oppressive heat and humidity were experienced across parts of west Kentucky. The extreme western end of the state was impacted the most. From Paducah south and west, heat indices peaked in the triple digits on five consecutive days. The highest heat indices were observed on the 14th, when values from 110 to 115 were recorded. Areas of northwest Kentucky including Owensboro and Henderson were impacted the least. At Owensboro and Henderson, heat indices peaked around 105 degrees on the 14th. Otherwise, heat index readings generally stayed below 100 in northwest Kentucky. High pressure over the Great Lakes region pushed a cold front down into the lower Ohio Valley. Heat indices remained persistently dangerous ahead of the cold front, while slightly lower values infiltrated northwest Kentucky.",,CSV
201807,5,1000,201807,5,1800,128442,770710,ILLINOIS,17,2018,July,Excessive Heat,Z,83,WHITE,PAH,05-JUL-18 10:00:00,CST-6,05-JUL-18 18:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,"The prolonged period of hazardous heat and humidity that began on June 29th persisted through the first several days of July. The most dangerous heat index values occurred on July 5th, when afternoon heat indices peaked around 110 degrees. Otherwise, the peak heat index each afternoon was near 105. Actual air temperatures were mostly in the lower to mid 90's. South winds ahead of a cold front brought heat and humidity on the 1st. The front stalled over the lower Ohio Valley on the 2nd, then returned northward. Another cold front approached on the 5th, preceded by hot and humid southwest winds.",,CSV
201807,5,1000,201807,5,1800,128442,770711,ILLINOIS,17,2018,July,Excessive Heat,Z,85,WILLIAMSON,PAH,05-JUL-18 10:00:00,CST-6,05-JUL-18 18:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,"The prolonged period of hazardous heat and humidity that began on June 29th persisted through the first several days of July. The most dangerous heat index values occurred on July 5th, when afternoon heat indices peaked around 110 degrees. Otherwise, the peak heat index each afternoon was near 105. Actual air temperatures were mostly in the lower to mid 90's. South winds ahead of a cold front brought heat and humidity on the 1st. The front stalled over the lower Ohio Valley on the 2nd, then returned northward. Another cold front approached on the 5th, preceded by hot and humid southwest winds.",,CSV
201807,1,1055,201807,1,1155,128158,773290,ILLINOIS,17,2018,July,Excessive Heat,Z,32,LIVINGSTON,LOT,01-JUL-18 10:55:00,CST-6,01-JUL-18 11:55:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,"Very hot and humid conditions developed across northern Illinois on June 29th and June 30th and these conditions continued into July 1st.  In Livingston County, Pontiac Airport reached a high temperature of 91 with a peak heat index of 112.  In Cook County, O'Hare Airport reached a high temperature of 94 with a peak heat index of 101; Midway Airport reached a high temperature of 94 with a peak heat index of 105 and Lansing Airport reached a high temperature of 91 with a peak heat index of 106.",,CSV
